model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,attn,16,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.19389334826135737,0.0,0.07790327408915715,0.11463085741192126,0.06681443682362934,0.048595673872975365,0.05939502905856271,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.8652,3585,0.2980561555075594,0.04907539118065434,0.7001,0.08427480916030534,0.49579874609254715,3054.057,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.7641,3585,0.28023952095808385,0.2496443812233286,0.6087,0.26405867970660146,0.4965228468737607,3057.553,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.7839,3585,0.24944485566247224,0.11984352773826458,0.6511,0.161902474177276,0.4965791234956949,3061.07,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,3.0053,3585,0.27927927927927926,0.1984352773826458,0.6306,0.23201663201663203,0.5001177727459469,3064.807,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.125,3585,0.27252854019917416,0.3990042674253201,0.5315,0.3238562563140424,0.49542195246384246,3067.666,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.1756,3585,0.2717842323651452,0.3261024182076814,0.5648,0.296475913352732,0.49272831833678854,3070.576,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,1.9538,3585,0.2790832049306626,0.5152916073968705,0.4894,0.3620689655172414,0.4971320443983215,3073.264,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.247,3585,0.2721518987341772,0.04587482219061166,0.6972,0.07851491174680462,0.49926773601648394,3076.246,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,1.662,3585,0.279296875,0.10170697012802275,0.6736,0.14911366006256518,0.49964314437449486,3078.645,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.1867,3585,0.2812604760308414,0.2983641536273115,0.5883,0.2895599654874892,0.4957476642357145,3081.568,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,mean,0,0,0,0,0,0,2.3768599999999998,3585.0,0.27631250386673956,0.23033428165007117,0.6135300000000001,0.22418422675416894,0.4968959349033596,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,16,27416,halu_eval,std,0,0,0,0,0,0,0.4237944364901456,0.0,0.011454606362384765,0.1484835132281018,0.06706564023402743,0.0950825481098425,0.002142712118148802,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.3038,3585,0.8793969849246231,0.9840674789128397,0.9804255319148936,0.9287925696594427,0.9970303444046326,3085.472,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.2347,3585,0.8882303132938189,0.9831302717900656,0.9817629179331308,0.9332740213523132,0.9981566165016015,3088.4,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.275,3585,0.8782535684298909,0.9803186504217432,0.9798176291793314,0.9264836138175376,0.9979641473104198,3092.369,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.3562,3585,0.8775,0.9868791002811621,0.9804255319148936,0.9289810322011469,0.9977257211899153,3096.42,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.144,3585,0.8897435897435897,0.9756326148078726,0.9811550151975684,0.9307107733571748,0.9959061672104249,3100.258,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,3.4163,3585,0.8756260434056762,0.9831302717900656,0.9796960486322188,0.9262693156732892,0.9978552123668395,3104.368,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.2552,3585,0.8992248062015504,0.9784442361761949,0.9829787234042553,0.9371633752244165,0.9976055261439938,3108.317,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.3865,3585,0.8549432739059968,0.9887535145267105,0.9767781155015197,0.9169926119078662,0.9976448055707654,3112.398,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,3.1946,3585,0.8650205761316873,0.9850046860356139,0.9781155015197568,0.9211218229623137,0.9961722198610922,3116.286,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,3.2552,3585,0.8901098901098901,0.9868791002811621,0.9824924012158055,0.936,0.997089656339058,3120.233,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.0821499999999995,3585.0,0.8798049046146724,0.9832239925023429,0.9803647416413375,0.92857891361555,0.9973150416898744,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_facts,std,0,0,0,0,0,0,0.41436010003377494,0.0,0.01230900416812414,0.0038744192331011075,0.0018059929858916964,0.005959335762396916,0.0007215243481242468,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,3.315,3585,0.4752590136759221,0.5721983833948707,0.5867839352428393,0.5192429593407588,0.6078752068821345,3124.888,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,3.2547,3585,0.4518536949489923,0.5436583175331803,0.5648349937733499,0.4935229640365975,0.5795111287030887,3129.477,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,3.3552,3585,0.4182929841897233,0.6758806506336693,0.507043897882939,0.5167664899095868,0.5564153364059876,3134.163,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,3.3749,3585,0.46481967413193387,0.7601037820576789,0.5651463262764632,0.5768706452590124,0.6538830370098392,3138.87,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,3.154,3585,0.42364606402254884,0.8399361341183514,0.4919442714819427,0.5632172371106428,0.6356122636880414,3143.355,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,3.4061,3585,0.414076278659612,0.7497255762897914,0.4886752801992528,0.5334990236108645,0.551060673701654,3148.092,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,3.2446,3585,0.45112008232407186,0.5687057179922164,0.5619551681195517,0.5031341043524322,0.5952058126101056,3152.672,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.3759,3585,0.4403953674121406,0.44017563117453345,0.5635507471980075,0.4402854718770275,0.5706744321772761,3157.379,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,2.3137,3585,0.42216944997701855,0.5499451152579583,0.5309386674968867,0.47765980498374866,0.5470408855916133,3161.03,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,2.3849,3585,0.44707818930041154,0.8130925057379503,0.5349470734744707,0.5769312469022162,0.6586495759224607,3164.749,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,mean,0,0,0,0,0,0,3.1179,3585.0,0.44087107986423746,0.6513421814190201,0.5395820361145705,0.5201129947382888,0.5955928352692201,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3912708678141014,0.0,0.019734901726927087,0.127828939761779,0.03257314198286499,0.042034368539543676,0.03985133749073508,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.3148,3585,0.28824626865671643,0.10988620199146515,0.6734,0.15911431513903193,0.5034452671633061,3167.787,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.2352,3585,0.2813067150635209,0.11024182076813656,0.6706,0.15840572304547776,0.5004033116676997,3170.744,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.385,3585,0.29096477794793263,0.06756756756756757,0.6915,0.10966810966810966,0.5015662216781407,3173.851,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.3946,3585,0.28541839270919633,0.2450213371266003,0.6152,0.263681592039801,0.5012522104962356,3176.968,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.1535,3585,0.29734361610968296,0.24679943100995733,0.6242,0.2697240575204042,0.5042396951692049,3179.845,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.435,3585,0.2966101694915254,0.13691322901849218,0.666,0.1873479318734793,0.4984084476577448,3183.003,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,3.1749,3585,0.2796161482461946,0.30049786628734,0.5856,0.289681179293795,0.4986491879147402,3186.898,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,3.3262,3585,0.2784090909090909,0.17425320056899005,0.6408,0.21434820647419073,0.5026138573772789,3190.946,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,3.1749,3585,0.2816116588084012,0.2336415362731152,0.6169,0.2553935860058309,0.49942909531533114,3194.84,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,3.2554,3585,0.2937576499388005,0.25604551920341395,0.6177,0.2736082082462474,0.502705779982601,3198.815,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,mean,0,0,0,0,0,0,2.6849499999999997,3585.0,0.2873284487881062,0.1880867709815078,0.6401899999999999,0.21809729093063682,0.5012713074422284,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,17,27416,halu_eval,std,0,0,0,0,0,0,0.4555425430187613,0.0,0.0067340896175395164,0.07451761297927016,0.03199279450126231,0.05839393885724955,0.0019158172306027847,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.4391,3585,0.8853288364249579,0.9840674789128397,0.9813981762917933,0.9320905459387483,0.9973479840357935,3202.889,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.6601,3585,0.8765638031693077,0.9850046860356139,0.9800607902735562,0.9276257722859664,0.9979267009235641,3206.236,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,2.5692,3585,0.8799328295549959,0.9821930646672915,0.9803039513677811,0.9282550930026572,0.997389489296749,3209.493,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.6904,3585,0.8885135135135135,0.985941893158388,0.9821276595744681,0.9346956908040871,0.998003557668614,3212.871,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.9326,3585,0.8845500848896435,0.9765698219306467,0.9804255319148936,0.9282850779510022,0.9964432479058174,3216.492,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.7811,3585,0.8865546218487395,0.9887535145267105,0.9821276595744681,0.9348692955250333,0.9981948484769926,3219.961,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,2.771,3585,0.8889830508474577,0.9831302717900656,0.9818844984802432,0.9336893635959056,0.9974641202076152,3223.421,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.801,3585,0.8463395012067578,0.985941893158388,0.9749544072948328,0.9108225108225109,0.9970350579358452,3226.911,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.6505,3585,0.8564437194127243,0.9840674789128397,0.9765349544072949,0.9158307893589185,0.9963785677830665,3230.249,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.6093,3585,0.8853288364249579,0.9840674789128397,0.9813981762917933,0.9320905459387483,0.9979316763176219,3233.548,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.69043,3585.0,0.8778538797293056,0.9839737582005623,0.9801215805471125,0.9278254685223579,0.9974115250551681,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_facts,std,0,0,0,0,0,0,0.13135618790144607,0.0,0.013882779342498531,0.003006375807374967,0.0023261316955641986,0.007752361476334848,0.0006044534598708929,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,2.429,3585,0.477680204903037,0.2605528390380202,0.6005214819427148,0.33718602699037903,0.6037521332792841,3237.306,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,2.6599,3585,0.5764343777128877,0.7288693743139407,0.6853985056039851,0.6437511017098537,0.7688304576338651,3241.289,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,1.689,3585,0.7217270194986073,0.25855703023650334,0.6719722914072229,0.38072147527734923,0.7204776572069467,3244.304,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,1.8201,3585,0.5611843231216841,0.6544257060173635,0.665667808219178,0.6042290505366932,0.7165877653737359,3247.448,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,2.0119,3585,0.7390258568851473,0.49056980341283307,0.7337717932752179,0.5896959155520902,0.7612252165189943,3250.788,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,1.8216,3585,0.6299708564444862,0.6686957389482088,0.7176214196762142,0.6487559299060897,0.7718482096687865,3253.939,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,1.8508,3585,0.6503446636558118,0.27302664404750027,0.6592465753424658,0.3845937587854934,0.6314268648278806,3257.12,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,1.8711,3585,0.5761178599121219,0.222432890929049,0.6329389788293898,0.3209503239740821,0.7044905857189535,3260.315,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,1.7004,3585,0.4785287528005975,0.2557628979143798,0.6010663138231631,0.3333550107303115,0.6551305480182208,3263.346,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,1.6894,3585,0.6636155606407322,0.5209060971958887,0.7101883561643836,0.5836641136020574,0.7665629005245285,3266.359,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.9543199999999996,3585.0,0.6074629475575113,0.43337990220536876,0.6678393524283935,0.48269027070643994,0.7100332338771196,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3138158593825366,0.0,0.08568443578368753,0.19096391744242375,0.043853284949610466,0.13401077214250962,0.0581086347938494,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.389,3585,0.2834476843910806,0.23506401137980085,0.6178,0.25699844479004663,0.5038576078274919,3269.463,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.6106,3585,0.281121187139324,0.3637980085348506,0.5595,0.31716013021237016,0.5054849298380183,3272.787,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.5703,3585,0.29584599797365757,0.20768136557610242,0.6382,0.2440451316339323,0.5054702113368971,3276.07,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.681,3585,0.2910855063674955,0.17069701280227595,0.6499,0.21519838601210492,0.5094874221378922,3279.463,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.9331,3585,0.2897019992455677,0.27311522048364156,0.6073,0.2811641954969797,0.5036362118862558,3283.108,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.7616,3585,0.27598566308243727,0.10953058321479374,0.6688,0.15682281059063136,0.5043394346591561,3286.585,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.7625,3585,0.28351151315789475,0.490398293029872,0.5082,0.3593017196456488,0.5087943415254285,3290.069,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.8127,3585,0.3049645390070922,0.015291607396870554,0.7133,0.029122925838130715,0.4972499160921751,3293.606,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,18,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.6515,3585,0.28823529411764703,0.06970128022759602,0.69,0.11225658648339061,0.5015191966854826,3296.982,10,2026-07-20T23:10:14.237729+00:00
